t [ns],Omega(t) [rad/s],Area(t) [rad],|G>|^2,|X1>|^2,|X2>|^2,|XX>|^2,G_X1_out_H,G_X1_out_V,G_X2_out_H,G_X2_out_V,X1_XX_out_H,X1_XX_out_V,X2_XX_out_H,X2_XX_out_V
0.96,18.201857079249866,0.665660446494266,0.9096816890524866,0.007035926585704973,0.007035927104256907,0.07624645725755155,0.0006256905858053509,0.0,0.0,0.007661617693066524,0.0,0.0006256905888096164,0.007661617171510324,0.0
0.962,18.778707086928797,0.7026410106604447,0.8999805203146052,0.007922513354378373,0.007922513939000524,0.0841744523920163,0.0007168579305520696,0.0,0.0,0.008639371873045561,0.0,0.0007168579340450354,0.008639371284930444,0.0
0.964,19.342865165808934,0.7407625829131825,0.8895506714096832,0.008897757920656734,0.008897758578086406,0.09265381209157361,0.0008193760554390769,0.0,0.0,0.009717134637577566,0.0,0.0008193760594911603,0.009717133976095813,0.0
0.966,19.892119060863422,0.7799975671398549,0.8783786338317823,0.009967248070822662,0.009967248808244922,0.10168686928915023,0.0009343633963831054,0.0,0.0,0.010901612209318321,0.0,0.0009343634010733982,0.010901611467205767,0.0
0.968,20.42426441611633,0.8203139506168347,0.8664535614162107,0.011136685122242383,0.011136685947301569,0.11127306751424548,0.0010630030793026828,0.0,0.0,0.012199689032021153,0.0,0.0010630030847195836,0.012199688201545064,0.0
0.97,20.937119288805054,0.861675334321756,0.8537729037986361,0.012411384074136566,0.012411384994913425,0.12140432713231382,0.0012065457133125397,0.0,0.0,0.013617930714468289,0.0,0.001206545719554864,0.013617929787449105,0.0
0.972,21.428538881977033,0.9040409924925381,0.8403391790676696,0.013796576781068645,0.013796577806078429,0.1320676663451832,0.001366309454427182,0.0,0.0,0.015162887267683424,0.0,0.0013663094616049958,0.015162886235495826,0.0
0.974,21.896430358292807,0.947365961732808,0.8261595297815902,0.015297433956706886,0.015297435094898842,0.14324560116680388,0.0015436782353308457,0.0,0.0,0.01684111333846511,0.0,0.0015436782435662684,0.016841112192037735,0.0
0.976,22.33876759333286,0.9916011596844336,0.8112502361670674,0.016918447869898674,0.016918449130611853,0.15491286683242178,0.0017400842201005418,0.0,0.0,0.018658533360140842,0.0,0.0017400842295289879,0.01865853208999921,0.0
0.9780000000000001,22.7536057239515,1.036693533001718,0.7956334318796653,0.018663911705557906,0.018663913098511016,0.1670387433162657,0.0019570232941100753,0.0,0.0,0.02062093640339218,0.0,0.0019570233048811676,0.02062093499966798,0.0
0.9800000000000001,23.139095346268075,1.0825862340719377,0.7793373785122877,0.02053782483711617,0.020537826372390496,0.17958697027820564,0.0021960489080581533,0.0,0.0,0.022733875292727176,0.0,0.0021960489203366835,0.022733873745174323,0.0
0.9820000000000001,23.493496218790657,1.1292188256369964,0.7623986044852746,0.02254325898219806,0.022543260670174224,0.19251487586235325,0.0024587333834860674,0.0,0.0,0.02500199406762752,0.0,0.0024587333974532962,0.025001992365684126,0.0
0.9840000000000001,23.815190328952042,1.1765275121847392,0.7448601397382977,0.02468295433122836,0.02468295618256664,0.2057739497479073,0.002746706340421741,0.0,0.0,0.027429662538843033,0.0,0.0027467063562763897,0.0274296606716501,0.0
0.9860000000000001,24.10269418600377,1.224445396699695,0.7267715021624377,0.026959105321192577,0.02695910734679719,0.21931028516957257,0.003061635234738079,0.0,0.0,0.0300207425994946,0.0,0.0030616352526974065,0.030020740555930653,0.0
0.9880000000000001,24.35467020972174,1.2729027610954207,0.7081879221419642,0.02937283386533809,0.02937283607628172,0.23306640791641586,0.0034051710260603633,0.0,0.0,0.03277800712264316,0.0,0.0034051710463614345,0.032778004891398455,0.0
0.9900000000000001,24.569937092665086,1.3218273683978075,0.6891714801249914,0.031924779316788256,0.031924781724281245,0.2469789588339392,0.0037790113754249343,0.0,0.0,0.03570379312260693,0.0,0.0037790113983256824,0.03570379069221319,0.0
0.9920000000000001,24.74747902370353,1.3711447845141762,0.669789443731745,0.03461482588725945,0.03461482850259766,0.26098090187839784,0.004184860414804705,0.0,0.0,0.03879968894318271,0.0,0.004184860440585051,0.03879968630206416,0.0
0.9940000000000001,24.88645367206479,1.4207787172099446,0.6501112117772829,0.03744177959208165,0.037441782426568274,0.2750052262040672,0.004624370541602592,0.0,0.0,0.04206615299713387,0.0,0.004624370570565595,0.04206615013368424,0.0
0.9960000000000001,24.986198844103598,1.470651369726113,0.6302127566452705,0.04040380557219887,0.0404038086371017,0.28897962914542885,0.005099224174831764,0.0,0.0,0.045503032844406426,0.0,0.00509922420730473,0.045503029747030646,0.0
0.9980000000000001,25.046237739184875,1.5206838063094015,0.6101722318029686,0.04349821723759541,0.04349822054408533,0.30283133041535054,0.005611070031783053,0.0,0.0,0.04910929061220392,0.0,0.0056110700681185925,0.04910928726937846,0.0
1.0,25.06628274631001,1.5707963267948963,0.5900663783361175,0.04672137276101446,0.04672137632009397,0.31649087258277403,0.00616147632604773,0.0,0.0,0.05288285268671868,0.0,0.006161476366624715,0.05288284908706219,0.0
1.002,25.046237739184875,1.6209088472803912,0.5699772458775204,0.050068855045762126,0.05006885886821166,0.32988504020850606,0.0067520172498971185,0.0,0.0,0.05682087616333347,0.0,0.006752017295121812,0.05682087229565924,0.0
1.004,24.986198844103598,1.6709412838636797,0.5499849561276671,0.05353546604910825,0.053535470145426894,0.34294410767779787,0.007384190140047455,0.0,0.0,0.06091966033578126,0.0,0.007384190190354362,0.0609196561891557,0.0
1.006,24.88645367206479,1.720813936379848,0.5301657000838096,0.05711524769606083,0.057115252076406935,0.35560380014372256,0.008059393781530635,0.0,0.0,0.06517464591379017,0.0,0.008059393837383258,0.06517464147759144,0.0
1.008,24.74747902370353,1.7704478690756165,0.5105985425717018,0.060801405069000544,0.06080140974313189,0.3677986426161658,0.008779001780743503,0.0,0.0,0.06958041158576729,0.0,0.008779001842635404,0.06958040684974405,0.0
1.01,24.569937092665086,1.8197652851919852,0.4913566669680332,0.06458660970405493,0.06458661468128404,0.3794701086466277,0.009544273690350527,0.0,0.0,0.0741308884400899,0.0,0.009544273758805859,0.07413088339440548,0.0
1.012,24.35467020972174,1.868689892494372,0.472508070515298,0.06846296836880005,0.06846297365794765,0.3905659874579544,0.010356361874362018,0.0,0.0,0.07881933560788373,0.0,0.01035636194993608,0.07881933024316205,0.0
1.014,24.10269418600377,1.9171472568900976,0.4541203903437653,0.07242181214513241,0.0724218177544697,0.40103597975663285,0.011216359196975476,0.0,0.0,0.08363817703472531,0.0,0.01121635928025563,0.08363817134210787,0.0
1.016,23.815190328952042,1.9650651414050535,0.4362529955299518,0.07645429691890805,0.07645430285613518,0.4108384046950048,0.01212522219103395,0.0,0.0,0.08857952513877489,0.0,0.012125222282639719,0.088579519109942,0.0
1.018,23.493496218790657,2.0123738279527963,0.4189594724490489,0.08055118450192017,0.08055119077413124,0.4199381522748996,0.013083795049910016,0.0,0.0,0.09363498592462474,0.0,0.013083795150493504,0.09363497955183019,0.0
1.02,23.139095346268075,2.0590064195178552,0.40229004262195,0.0847026461625381,0.08470265277617417,0.42830465843933785,0.014092832869948866,0.0,0.0,0.09879548575636954,0.0,0.01409283298019538,0.09879547903248696,0.0
1.022,22.7536057239515,2.1048991205880747,0.3862863328284101,0.0888990516345655,0.08889905859541872,0.4359155569416058,0.015152949213955458,0.0,0.0,0.10405200793000194,0.0,0.015152949334583214,0.10405200084852097,0.0
1.0240000000000002,22.33876759333286,2.1499914939053593,0.37098389476253124,0.09313052791630937,0.09313053522949817,0.4427550420916614,0.01626464173681777,0.0,0.0,0.1093951770980763,0.0,0.01626464186857812,0.10939516965312714,0.0
1.0260000000000002,21.896430358292807,2.194226691856985,0.356412914942098,0.09738688234793635,0.09738689001787591,0.4488133126920896,0.017428299005913354,0.0,0.0,0.114815189167467,0.0,0.017428299149591084,0.11481518135384972,0.0
1.0280000000000002,21.428538881977033,2.237551661097255,0.34259645240085723,0.10165842256116012,0.10165843059158815,0.45408669444639443,0.01864417826584709,0.0,0.0,0.1203026090138479,0.0,0.018644178422259752,0.12030260082700721,0.0
1.0300000000000002,20.937119288805054,2.279917319268037,0.3295513517643396,0.10593536005272332,0.10593536844668525,0.4585779197362518,0.019912418405862078,0.0,0.0,0.12584778702254526,0.0,0.019912418575860034,0.12584777845858536,0.0
1.0320000000000003,20.42426441611633,2.3212787029729585,0.31728849672364284,0.11020788368058443,0.11020789244042403,0.4622957271553488,0.021233041676473458,0.0,0.0,0.13144093430136383,0.0,0.021233041860939803,0.1314409253570579,0.0
1.0340000000000003,19.892119060863422,2.361595086449938,0.30581408324138715,0.11446686127055904,0.11446687039795804,0.4652521850900959,0.022605959693527296,0.0,0.0,0.13707283029133494,0.0,0.02260595989337689,0.13707282096408638,0.0
1.0360000000000003,19.342865165808934,2.400830070676611,0.295128173339845,0.11870321614393708,0.11870322563991101,0.46746538487630684,0.024030965251840206,0.0,0.0,0.14273419110793054,0.0,0.02403096546801951,0.1427341813957773,0.0
1.038,18.778707086928797,2.4389516429293487,0.285225599430704,0.12290811068736777,0.12290812055227505,0.46895816932965334,0.02550773965101741,0.0,0.0,0.14841586043677912,0.0,0.02550773988450407,0.1484158503383852,0.0
1.04,18.201857079249866,2.4759322070955276,0.27609898150449974,0.12707343679750166,0.12707344703108872,0.4697541346669098,0.027035878442424187,0.0,0.0,0.15410932572531455,0.0,0.02703587869422582,0.15410931523992585,0.0
1.042,17.614521132262354,2.51174858530704,0.2677352613901785,0.13119129474116165,0.13119130534256956,0.4698821385260903,0.02861486140292386,0.0,0.0,0.15980616701664727,0.0,0.028614861674077702,0.15980615614408553,0.0
1.044,17.018885278476215,2.546381991717779,0.2601177545505388,0.13525420530831064,0.13525421627609802,0.4693738238650525,0.030244072535359656,0.0,0.0,0.16549828910302986,0.0,0.03024407282693183,0.1654982778436703,0.0
1.046,16.417102489784902,2.57981797948604,0.2532294116983228,0.13925537332941926,0.1392553846616061,0.46825983031065155,0.031922833563773026,0.0,0.0,0.1711782185384633,0.0,0.031922833876857196,0.17117820689319227,0.0
1.048,15.811280266225765,2.612046362242051,0.2470484149086679,0.14318834967133282,0.1431883613654173,0.466574874054582,0.03365035829676141,0.0,0.0,0.17683871999789555,0.0,0.033650358632478235,0.17683870796809423,0.0
1.05,15.203469010662797,2.6430611115189393,0.24155119293700383,0.14704718846528053,0.14704720051826936,0.46435441807944605,0.03542578742696713,0.0,0.0,0.18247298830473255,0.0,0.0354257877864632,0.18247297589224767,0.0
1.052,14.595651271053447,2.6728602318006556,0.23671480578138174,0.1508265350167219,0.15082654742516916,0.4616321117767269,0.037248217795062065,0.0,0.0,0.18807476560467778,0.0,0.03724821817950862,0.18807475281178396,0.0
1.054,13.989731919491938,2.701445614991201,0.23251282114976743,0.15452148218756917,0.15452149494760117,0.4584442017150625,0.039116651382447735,0.0,0.0,0.193638146740641,0.0,0.039116651793039824,0.1936381335700169,0.0
1.056,13.38752932434481,2.728822876235038,0.22891868016627434,0.15812761746218218,0.15812763056952928,0.4548260718020143,0.0410300425827791,0.0,0.0,0.19915767359026368,0.0,0.0410300430207344,0.19915766004496127,0.0
1.058,12.790767558706499,2.7550011731180892,0.225906745924528,0.16164102375936049,0.1616410372093901,0.4508111931067215,0.04298731404212037,0.0,0.0,0.20462835171806795,0.0,0.042987314508677876,0.20462833780148082,0.0
1.06,12.20106967529691,2.7799930103520927,0.22344931223913161,0.16505828097864997,0.16505829476639639,0.446434112015822,0.04498731116725857,0.0,0.0,0.21004560643007397,0.0,0.0449873116636776,0.21004559214590854,0.0
1.062,11.619952064983835,2.8038140320923732,0.22151961274423265,0.16837638916107942,0.1683764032812722,0.4417275948134158,0.04702885619990628,0.0,0.0,0.21540526000873741,0.0,0.04702885672746519,0.2154052453609857,0.0
1.064,11.048819903515593,2.8264828040608725,0.2200917432688961,0.1715927717726146,0.17159278621970725,0.43672269873878183,0.04911074667811468,0.0,0.0,0.2207035334578168,0.0,0.04911074723810956,0.22070351845072927,0.0
1.066,10.48896367895562,2.8480205876433438,0.21913902335161564,0.1747053411651373,0.17470535593333794,0.43145027954990917,0.05123172341520314,0.0,0.0,0.22593707994228465,0.0,0.05123172400894673,0.2259370645803404,0.0
1.068,9.941556780867618,2.868451108103167,0.21863613614997804,0.1777123275602219,0.17771234264351626,0.42593919364628385,0.053390523511627826,0.0,0.0,0.23110286678396444,0.0,0.053390524140448176,0.2311028510718497,0.0
1.07,9.407654121637496,2.8878003190056725,0.21855857786376884,0.18061233406254182,0.1806123494547187,0.4202167386189706,0.05558586527445381,0.0,0.0,0.23619821539441177,0.0,0.05558586593969305,0.23619819933699562,0.0
1.0720000000000003,8.88819175054838,2.9060961648778583,0.21888197372550147,0.18340440075895031,0.18340441645363026,0.41430920906191804,0.057816430081919064,0.0,0.0,0.24122084723856244,0.0,0.0578164307849322,0.24122083084086937,0.0
1.0740000000000003,8.38398741243976,2.9233683440408464,0.21958331035537826,0.18608778566343928,0.18608780165409153,0.4082411023270908,0.06008090968660714,0.0,0.0,0.2461687120828523,0.0,0.06008091042876076,0.24616869535004643,0.0
1.0760000000000003,7.8957419950525445,2.9396480734483386,0.22064040005498056,0.18866207883839414,0.18866209511835985,0.4020354259882658,0.06237798298340001,0.0,0.0,0.25104007888443103,0.0,0.06237798376607113,0.25104006182179417,0.0
1.0780000000000003,7.424041802544474,2.9549678572459355,0.2220316993364745,0.19112723163328185,0.19112724819579874,0.39571382083444484,0.06470630964570531,0.0,0.0,0.2558335586660788,0.0,0.06470631047028005,0.2558335412789872,0.0
1.0800000000000003,6.969361587180481,2.9693612606356603,0.22373685228283155,0.19348332882676117,0.19348334566497552,0.38929647322543165,0.0670645716133737,0.0,0.0,0.2605479181462217,0.0,0.06706457248124618,0.26054790044013487,0.0
1.0820000000000003,6.532068266879849,2.982862690489721,0.22573637896187185,0.19573074729179155,0.19573076439877912,0.38280210934755754,0.06945144482474583,0.0,0.0,0.265182210136096,0.0,0.06945144573731685,0.2651821921165374,0.0
1.0840000000000003,6.112425253125614,2.9955071840097265,0.22801163872134808,0.19787014253182886,0.19787015990061482,0.3762480588462084,0.07186559970113422,0.0,0.0,0.269735760560425,0.0,0.07186560065981015,0.26973574223296315,0.0
1.086,5.7105973116904565,3.0073302065745424,0.23054478467786932,0.19990224689281344,0.19990226451637977,0.3696507039129376,0.07430572370498242,0.0,0.0,0.274207989227554,0.0,0.07430572471117419,0.27420797059779595,0.0
1.088,5.326655877667113,3.0183674597639,0.23331886143815928,0.20182804329503157,0.2018280611663354,0.3630250341004738,0.07677050369272026,0.0,0.0,0.27859856591417764,0.0,0.07677050474784225,0.2785985469877518,0.0
1.09,4.960584746356789,3.0286547003879236,0.23631778440222914,0.20364871814718039,0.2036487362591697,0.3563847611914208,0.07925863359697632,0.0,0.0,0.28290737096161483,0.0,0.07925863470244518,0.2829073517441567,0.0
1.092,4.612286062599507,3.03822757119688,0.23952628153980243,0.20536551381275875,0.2053655321583798,0.3497426724890591,0.08176884181588256,0.0,0.0,0.28713437513149576,0.0,0.08176884297311597,0.2871343556286413,0.0
1.094,4.281586533049028,3.0471214437925287,0.24292995004508527,0.20697988073857304,0.20697989931078595,0.3431102699055559,0.08429986127658262,0.0,0.0,0.29127976179778436,0.0,0.08429986248699833,0.2912797420151558,0.0
1.096,3.968243788616239,3.055371274114194,0.24651515195474089,0.20849339723285804,0.2084934160246478,0.3364980347877533,0.08685043975060311,0.0,0.0,0.2953438570402656,0.0,0.08685044101561777,0.2953438369834611,0.0
1.098,3.671952827736413,3.063011470730547,0.25026877038599193,0.20990763202742463,0.209907651031803,0.3299159465547804,0.08941935275835677,0.0,0.0,0.2993270051111883,0.0,0.08941935407938535,0.29932698478578135,0.0
1.1,3.3923524751608736,3.0700757760334443,0.2541785420096673,0.21122432221866302,0.21122434142868218,0.32337279434298755,0.09200538810073726,0.0,0.0,0.303229730907874,0.0,0.09200538947919179,0.30322971031940027,0.0
1.102,3.1290317955325015,3.0765971603041375,0.2582328563933636,0.21244529074089336,0.21244531014965398,0.3168765427160891,0.0946073533078307,0.0,0.0,0.30705266489477334,0.0,0.09460735474511935,0.30705264404872407,0.0
1.104,2.8815364059773394,3.0826077285056472,0.262420587099087,0.21357239184784102,0.21357241144849703,0.310434609604575,0.09722408077453433,0.0,0.0,0.3107964937205576,0.0,0.09722408227206056,0.31079647262237536,0.0
1.106,2.6493746372315763,3.0881386395488564,0.2667313661480685,0.21460759604393329,0.21460761582970203,0.30405342197829616,0.09985441969301895,0.0,0.0,0.3144620370818825,0.0,0.09985442125218046,0.3144620157369522,0.0
1.108,2.4320234983280673,3.093220037684416,0.27115536159516535,0.21555289702371377,0.21555291698788026,0.2977388243932406,0.10249724590416125,0.0,0.0,0.31805016451422946,0.0,0.10249724752634921,0.31805014292787503,0.0
1.11,2.2289344054961915,3.0978809955882403,0.2756831910209137,0.21641026969989524,0.2164102898358136,0.29149624944337743,0.10515146651912445,0.0,0.0,0.3215617580415364,0.0,0.10515146820572283,0.32156173621901973,0.0
1.112,2.0395386415962595,3.1021494686353326,0.2803061390501604,0.21718177733907376,0.2171817976401755,0.2853302859705904,0.10781600807430387,0.0,0.0,0.32499780746686396,0.0,0.1078160098266884,0.3249977854133777,0.0
1.114,1.8632525180332495,3.106052259794962,0.28501591265661363,0.217869496657488,0.21786951711728542,0.279245073568613,0.11048981996923848,0.0,0.0,0.32835933890606145,0.0,0.11048982178877609,0.32835931662672646,0.0
1.116,1.699482216600983,3.109614994529596,0.2898046351145905,0.21847551641850008,0.218475537030589,0.2732443114363205,0.11317187445428743,0.0,0.0,0.3316474133729246,0.0,0.1131718763423355,0.33164739087278755,0.0
1.1180000000000003,1.5476282940304444,3.1128621050402274,0.29466500371585536,0.21900197063786928,0.21900199139593476,0.2673310342503406,0.11586116770653679,0.0,0.0,0.3348631610603771,0.0,0.11586116966444232,0.33486313834440606,0.0
1.1200000000000003,1.4070898370974374,3.115816823171355,0.2995900692411417,0.21945096271999015,0.2194509836178071,0.26150798442106093,0.11855672644667976,0.0,0.0,0.33800771209358593,0.0,0.11855672847577882,0.3380076891666699,0.0
1.1220000000000003,1.2772682609353916,3.118501181269388,0.3045732876146431,0.21982458623171752,0.21982460726315228,0.2557775188904871,0.12125760556024198,0.0,0.0,0.34108221492501123,0.0,0.12125760766185897,0.3410821917919595,0.0
1.1240000000000003,1.1575707476596788,3.1209360202779832,0.3096086012075784,0.2201249587300418,0.22012497988905666,0.2501414601733231,0.12396288402935302,0.0,0.0,0.3440878660938566,0.0,0.12396288620479995,0.3440878427593948,0.0
1.1260000000000003,1.0474133265063386,3.1231410043521493,0.3146902542579562,0.22035417939076213,0.22035420067141553,0.2446013656798661,0.12667166429511778,0.0,0.0,0.3470258672171093,0.0,0.12667166654569384,0.3470258436858799,0.0
1.1280000000000003,0.9462236003993896,3.125134641279055,0.3198128263101108,0.22051433487662114,0.2205143562730693,0.23915848254019875,0.12938307289169512,0.0,0.0,0.3498974314917555,0.0,0.12938307521868614,0.3498974077683163,0.0
1.1300000000000003,0.8534431271696513,3.126934308006624,0.3249712518001782,0.2206075027742615,0.22060752428075991,0.23381372114480037,0.1320962608176769,0.0,0.0,0.3527037875031147,0.0,0.13209626322235482,0.3527037635919384,0.0
1.1320000000000001,0.7685294665472907,3.128556280600341,0.3301607746741241,0.2206357436303727,0.22063576524127687,0.2285677164542263,0.13481040267555702,0.0,0.0,0.35544617040045623,0.0,0.13481040515917941,0.3554461463059297,0.0
1.1340000000000001,0.6909579065386555,3.130015767973427,0.3353769429146982,0.22060109428722793,0.22060111599699417,0.22342084680107968,0.13752469861480907,0.0,0.0,0.35812581717561276,0.0,0.13752470117861865,0.358125792902037,0.0
1.1360000000000001,0.6202228848808988,3.1313269487648463,0.3406156316265514,0.22050555566038718,0.22050557746357263,0.21837323524948857,0.14023838060923738,0.0,0.0,0.360743960718034,0.0,0.14023838325446136,0.3607439362696246,0.0
1.1380000000000001,0.555839122956379,3.1325030107726834,0.3458729646380162,0.220351100266535,0.22035112215779773,0.21342481293765098,0.1429507033321973,0.0,0.0,0.36330182821784485,0.0,0.14295070606004706,0.3633018035987324,0.0
1.1400000000000001,0.4973424908587076,3.1335561923864987,0.3511453155837755,0.22013966428318008,0.22013968625727875,0.2085753338757659,0.14566094709463365,0.0,0.0,0.365800636163583,0.0,0.14566094990630427,0.3658006113778137,0.0
1.1420000000000001,0.4442906232536287,3.134497825500611,0.3564292930674603,0.2198731431221156,0.21987316517390873,0.20382439863651522,0.1483684182470934,0.0,0.0,0.368241586317672,0.0,0.14836842114376333,0.36824156136920894,0.0
1.1440000000000001,0.3962633062941942,3.135338379430159,0.36172174212818503,0.2195534315846054,0.21955345370905266,0.1991713725781571,0.15107243828254788,0.0,0.0,0.37062589497443127,0.0,0.15107244126537864,0.3706258698671533,0.0
1.1460000000000001,0.3528626561569178,3.13608750539261,0.36701972017382045,0.21918240344643083,0.21918242563859294,0.1946154507411558,0.15377234796718112,0.0,0.0,0.37295477667591,0.0,0.15377235103731707,0.3729547514136119,0.0
1.1480000000000001,0.3137131097919757,3.136754081158559,0.3723204688310661,0.21876188135674202,0.21876190361177955,0.19015574620041228,0.15646751387440858,0.0,0.0,0.3752294206447561,0.0,0.1564675170329765,0.3752293952311506,0.0
1.1500000000000001,0.27846124825535923,3.137346255516606,0.377621404910081,0.2182936520805714,0.2182936743937438,0.18579126861560383,0.15915732366874455,0.0,0.0,0.37745100131059756,0.0,0.15915732691685372,0.37745097574931596,0.0
1.1520000000000001,0.24677547254419907,3.1378714922374056,0.38292011749902993,0.21777946401119064,0.21777948637785544,0.181520932111924,0.1618411873615828,0.0,0.0,0.3796206770781797,0.0,0.16184119070032427,0.37962065137277345,0.0
1.154,0.21834555121850482,3.1383366132611683,0.38821442322123156,0.2172210212672361,0.21722104368284859,0.17734351182868374,0.16451854630558668,0.0,0.0,0.3817395934188814,0.0,0.1645185497360329,0.38173956757282274,0.0
1.156,0.19288205829285923,3.1387478408706797,0.39350226377777764,0.21661998705062335,0.21662000951073523,0.1732577396608639,0.1671888612049567,0.0,0.0,0.3838088742388966,0.0,0.16718886472816133,0.3838088482555801,0.0
1.158,0.17011571894926583,3.139110838647922,0.39878171169041876,0.21597798065108498,0.21597800315134297,0.16926230450715335,0.16985161452188308,0.0,0.0,0.3858296212902238,0.0,0.16985161813888078,0.38582959517296805,0.0
1.16,0.1497966795846425,3.1394307510464556,0.4040509647840883,0.2152965751119017,0.2152965976480463,0.16535586245596373,0.17250631138479366,0.0,0.0,0.3878029127446463,0.0,0.17250631509659992,0.3878028864966954,0.0
1.162,0.13169371758989354,3.1397122414436303,0.4093083502985592,0.21457732805816326,0.2145773506260282,0.16153697101724931,0.1751524684111999,0.0,0.0,0.38972982284483904,0.0,0.1751524722188109,0.3897297964693631,0.0
1.164,0.11559340508588851,3.139959528566306,0.41455231630204603,0.2138217880676705,0.21382181066318268,0.15780408496710077,0.1777896108291276,0.0,0.0,0.39161142539670313,0.0,0.17778961473352048,0.391611398896798,0.0
1.166,0.10129923963758065,3.1401764212110295,0.4197813954858623,0.21303144784579853,0.21303147046497595,0.15415568620336323,0.18041728764840628,0.0,0.0,0.393448762115515,0.0,0.180417291650539,0.39344873549420484,0.0
1.1680000000000001,0.08863075375088443,3.1403663512044178,0.4249942048074555,0.21220776644687114,0.21220778908582175,0.15059023965985166,0.1830350634039034,0.0,0.0,0.3952428565905363,0.0,0.18303506750471454,0.3952428298507746,0.0
1.1700000000000002,0.07742261374574712,3.1405324045719145,0.43018944245370755,0.2113521670521463,0.21135218970706662,0.1471062007870796,0.18564251903654222,0.0,0.0,0.39699471294401756,0.0,0.18564252323695093,0.3969946860886886,0.0
1.1720000000000002,0.0675237174087155,3.140677350903069,0.4353659736368881,0.2104660074996904,0.21046603016686424,0.1437019886965575,0.18823927070107382,0.0,0.0,0.3987053051688436,0.0,0.18823927500197932,0.39870527820076435,0.0
1.1740000000000002,0.0587962986727448,3.1408036709191505,0.44052272483318333,0.20955060948862692,0.20955063216442396,0.14037603351376582,0.19082494994867585,0.0,0.0,0.4003755865153809,0.0,0.19082495435095692,0.40037555943730274,0.0
1.1760000000000002,0.05111504646211868,3.1409135822642855,0.44565867925147856,0.20860725677638195,0.20860727945725627,0.13712678451488328,0.19339920432137384,0.0,0.0,0.40200648828314545,0.0,0.1933992088258892,0.4020064610977557,0.0
1.1780000000000002,0.04436624378548715,3.141009063554533,0.45077288558777656,0.20763718930651484,0.2076372119890033,0.13395271311670515,0.19596170062534496,0.0,0.0,0.4035989172219363,0.0,0.19596170523293296,0.40359888993185977,0.0
1.1800000000000002,0.038446932167256885,3.141091876730486,0.4558644531442116,0.20664162564315966,0.20664164832388104,0.13085227288874782,0.19851211520846715,0.0,0.0,0.40515376824382693,0.0,0.19851211991994588,0.4051537408516268,0.0
1.1820000000000002,0.033264105582272364,3.1411635877682356,0.46093254771716896,0.20562179252271706,0.20562181519837142,0.12782384456174253,0.2010501212707157,0.0,0.0,0.40667194128525536,0.0,0.20105012608688394,0.4066719137934328,0.0
1.184,0.02873393720456462,3.1412255858110223,0.46597637765482797,0.20457886343413473,0.2045788861015018,0.1248658728095355,0.20357541410014443,0.0,0.0,0.40815430512328305,0.0,0.20357541902178122,0.4081542775342792,0.0
1.186,0.02478104150000741,3.1412791007897267,0.4709951893064314,0.20351398410952082,0.20351400676545853,0.12197681981858921,0.20608770007632873,0.0,0.0,0.40960171186965205,0.0,0.20608770510419352,0.4096016841858495,0.0
1.188,0.021337773485776763,3.1413252196047123,0.47598826299312924,0.20242827336364452,0.20242829600508785,0.11915516763813841,0.20858669616639341,0.0,0.0,0.41101499730631413,0.0,0.2085867013012263,0.41101496953003797,0.0
1.19,0.018343566346091588,3.141364900944544,0.4809549947697146,0.20132277874776713,0.20132280137172637,0.1163994251107918,0.21107215439707822,0.0,0.0,0.4123949610113253,0.0,0.21107215963959894,0.41239493314484527,0.0
1.192,0.015744308032341718,3.1413989888189224,0.48589482747300483,0.20019850985250526,0.2001985324560648,0.11370813021842498,0.21354384318439937,0.0,0.0,0.4137423809913719,0.0,0.2135438485353071,0.4137423530369045,0.0
1.194,0.01349175698403441,3.141428224883939,0.4908072237342503,0.1990564499904058,0.1990564725707228,0.11107985370462115,0.21600154067571053,0.0,0.0,0.4150580187064071,0.0,0.21600154613568423,0.41505799066611637,0.0
1.196,0.011542996681943028,3.141453259637605,0.49569168615214,0.19789754358090852,0.1978975661352113,0.10851320413174005,0.21844504159170605,0.0,0.0,0.4163426132966155,0.0,0.21844504716140423,0.41634258517261463,0.0
1.198,0.00985992838280398,3.1414746625626697,0.5005477459840111,0.19672271250760862,0.19672273503319582,0.10600680647518435,0.22087414923944115,0.0,0.0,0.4175968899526978,0.0,0.22087415491950194,0.4175968617470498,0.0
1.2,0.008408801081824593,3.1414929312921345,0.5053749352441793,0.19553290654150435,0.195532929035744,0.10355922917857222,0.2232886511357279,0.0,0.0,0.4188215859625148,0.0,0.22328865692677083,0.4188215576772322,0.0
1.202,0.007159777500788675,3.1415084998707172,0.5101728197156863,0.1943290287060402,0.19432905116636845,0.10116910041190487,0.22568835479779098,0.0,0.0,0.42001741186678493,0.0,0.22568836070041645,0.42001738350383117,0.0
1.204,0.006086534701142617,3.141521746182919,0.514940983441668,0.19311196025684704,0.19311198268076682,0.098835073620718,0.22807307560789294,0.0,0.0,0.42118506430344926,0.0,0.22807308162268247,0.42118503586474,0.0
1.206,0.005165897768491827,3.141532998615389,0.5196790231413387,0.19188256579046978,0.19188258817554968,0.09655582289264165,0.23044263425129877,0.0,0.0,0.42232522855436505,0.0,0.23044264037881537,0.42232520004176854,0.0
