t [ns],Omega(t) [rad/s],Area(t) [rad],|G>|^2,|X1>|^2,|X2>|^2,|XX>|^2,G_X1_out_H,G_X1_out_V,G_X2_out_H,G_X2_out_V,X1_XX_out_H,X1_XX_out_V,X2_XX_out_H,X2_XX_out_V
1.484,1.1268660730557267e-19,3.141592653589792,0.8945289543866214,0.050414141632222985,0.05041415183249758,0.004642752148658071,0.42569831260299085,0.0,0.0,0.47611248599968836,0.0,0.4256983341671908,0.47611245423521387,0.0
1.486,7.644798531665615e-20,3.141592653589792,0.895739549344211,0.049854784588607315,0.04985479470809113,0.004550871359090588,0.4263036100407266,0.0,0.0,0.4761584263951357,0.0,0.4263036316870446,0.4761583946293339,0.0
1.488,5.1780341995099304e-20,3.141592653589792,0.8969364240490496,0.04930129464237845,0.04930130468153649,0.0044609766270355235,0.42690204735234605,0.0,0.0,0.4762033737618001,0.0,0.4269020690802636,0.47620334199472447,0.0
1.49,3.5016191859670897e-20,3.141592653589792,0.8981197251510921,0.04875362204210174,0.04875363200139982,0.004373020805406665,0.4274936978628264,0.0,0.0,0.47624735167322557,0.0,0.42749371967182576,0.4762473199049282,0.0
1.492,2.3641663996267032e-20,3.141592653589792,0.8992895981346545,0.04821171602348676,0.04821172590339128,0.00428695993846779,0.4280786343143253,0.0,0.0,0.47629038210728053,0.0,0.42807865620388924,0.4762903503378121,0.0
1.494,1.593647614660953e-20,3.141592653589792,0.9004461871989927,0.0476755258415974,0.047675535642575206,0.004202751316834956,0.42865692880647016,0.0,0.0,0.476332486418658,0.0,0.4286569507760828,0.47633245464806756,0.0
1.496,1.072535515631472e-20,3.141592653589792,0.9015896352583017,0.04714500077085178,0.047145010493370075,0.0041203534774765,0.4292286527963579,0.0,0.0,0.476373685338874,0.0,0.4292286748455039,0.4763736535672097,0.0
1.498,7.20669589358408e-21,3.141592653589792,0.902720083941716,0.046620090105022355,0.046620099749548616,0.0040397262037130425,0.4297938770985554,0.0,0.0,0.47641399897626935,0.0,0.42979389922672073,0.4764139672035777,0.0
1.5000000000000002,4.834658903596497e-21,3.141592653589792,0.9038376735933091,0.04610074315723582,0.04610075272423768,0.003960830525217476,0.4303526718850987,0.0,0.0,0.4764534468160082,0.0,0.4303526940917705,0.47645341504233446,0.0
1.5020000000000002,3.2381772005718634e-21,3.141592653589792,0.9049425432720936,0.04558690925997315,0.045586918749918305,0.003883628718014978,0.4309051066854937,0.0,0.0,0.47649204772007836,0.0,0.43090512897016003,0.47649201594546686,0.0
1.5040000000000002,2.165411860315885e-21,3.141592653589792,0.9060348307520217,0.045078537765069614,0.04507854717842571,0.0038080843044830002,0.43145125038671583,0.0,0.0,0.4765298199272917,0.0,0.431451272748866,0.4765297881517854,0.0
1.5060000000000002,1.4457244986659003e-21,3.141592653589792,0.9071146725253085,0.04457557806810038,0.044575587405334946,0.003734162001255857,0.431991171234872,0.0,0.0,0.47656678107933165,0.0,0.4319911936739967,0.4765667493029724,0.0
1.5080000000000002,9.636863302037965e-22,3.141592653589792,0.9081822042069063,0.044077982575561774,0.044077991837142574,0.003661821380389323,0.4325249370374379,0.0,0.0,0.4766029513901713,0.0,0.43252495955302867,0.47660291961299966,0.0
1.5100000000000002,6.413439253603518e-22,3.141592653589792,0.9092375601374925,0.0435857037924403,0.043585712978835296,0.003591023091232227,0.4330526149647514,0.0,0.0,0.47663835053513637,0.0,0.4330526375563011,0.47663831875719165,0.0
1.5120000000000002,4.261391167314055e-22,3.141592653589792,0.9102808731603546,0.04309869268544589,0.04309870179712284,0.003521732357076594,0.43357427143845606,0.0,0.0,0.4766729959025815,0.0,0.43357429410545867,0.4766729641239019,0.0
1.5140000000000002,2.826942311006762e-22,3.141592653589792,0.9113122748512967,0.04261690036957559,0.04261690940700202,0.0034539153721256347,0.434089972246453,0.0,0.0,0.4767069043954059,0.0,0.4340899949884039,0.47670687261602857,0.0
1.5160000000000002,1.872352519578656e-22,3.141592653589792,0.9123318955186365,0.04214027810811346,0.04214028707175651,0.003387539301493743,0.43459978254290044,0.0,0.0,0.4767400924310528,0.0,0.4345998053592963,0.4767400606510139,0.0
1.5180000000000002,1.2381219462885903e-22,3.141592653589792,0.9133398642032058,0.041668777312630606,0.04166878620295701,0.0033225722812064945,0.43510376684821345,0.0,0.0,0.47677257594150946,0.0,0.43510378973855246,0.476772544160844,0.0
1.52,8.174182935510483e-23,3.141592653589792,0.9143363086783531,0.04120234954298523,0.04120235836046124,0.0032589834182006525,0.4356019890490656,0.0,0.0,0.4768043703733088,0.0,0.4356020120128476,0.47680433859205085,0.0
1.522,5.388035057209527e-23,3.141592653589792,0.9153213554499394,0.04074094650732255,0.040740955252413794,0.0031967427903241597,0.4360945123983868,0.0,0.0,0.4768354906875265,0.0,0.43609453543511273,0.47683545890570933,0.0
1.524,3.5458601393332154e-23,3.141592653589792,0.9162951297563426,0.040284520062074856,0.04028452873524633,0.0031358214463361477,0.43658139951536507,0.0,0.0,0.47686595135978405,0.0,0.43658142262453775,0.4768659195774399,0.0
1.526,2.3297961280578428e-23,3.141592653589792,0.9172577555684541,0.03983302221196148,0.03983303081367744,0.0030761914059069272,0.43706271238544525,0.0,0.0,0.47689576638024656,0.0,0.4370627355665691,0.47689573459740675,0.0
1.528,1.5283378388994165e-23,3.141592653589792,0.9182093561495093,0.0393864060691122,0.039386414599836286,0.0030178231815421973,0.4375385126402443,0.0,0.0,0.47692495049266154,0.0,0.4375385358928252,0.4769249187093565,0.0
1.53,1.0009812461690944e-23,3.141592653589792,0.9191500544457702,0.03894462652240219,0.03894463498259771,0.002960684049229804,0.4380088617528926,0.0,0.0,0.4769535200590356,0.0,0.43800888507643787,0.47695348827529477,0.0
1.532,6.5454218957491636e-24,3.141592653589792,0.9200799712226708,0.03850763704421458,0.03850764543434408,0.002904746298770474,0.43847382010610625,0.0,0.0,0.47698148893446873,0.0,0.4384738435001247,0.47698145715032086,0.0
1.534,4.273212379333988e-24,3.141592653589792,0.9209992259861091,0.03807539126883842,0.03807539958936361,0.0028499831556891737,0.4389334474528335,0.0,0.0,0.47700887050619933,0.0,0.4389334709168357,0.477008838721672,0.0
1.536,2.7853286067091102e-24,3.141592653589792,0.9219079370224981,0.03764784306108784,0.03764785131246956,0.002796368603944485,0.43938780293628,0.0,0.0,0.4770356777822478,0.0,0.43938782646977825,0.4770356459973678,0.0
1.538,1.812606488063363e-24,3.141592653589792,0.9228062213987691,0.037224946516302225,0.037224954699000334,0.002743877385928606,0.4398369450899105,0.0,0.0,0.47706192339141906,0.0,0.43983696869241873,0.4770618916062127,0.0
1.54,1.1777029138577132e-24,3.141592653589792,0.9236941949623673,0.03680665596034594,0.036806664074819306,0.002692485002467344,0.4402809318374467,0.0,0.0,0.4770876195833001,0.0,0.4402809555084808,0.47708758779779264,0.0
1.542,7.639643586051532e-25,3.141592653589792,0.9245719723412561,0.036392925949608634,0.03639293399631501,0.002642167712820124,0.44071982049286945,0.0,0.0,0.47711277822826187,0.0,0.4407198442319469,0.4771127464424781,0.0
1.544,4.947839175392819e-25,3.141592653589792,0.9254396669439139,0.035983711271004984,0.03598371925040104,0.0025929025346799837,0.441153667760417,0.0,0.0,0.47713741081745814,0.0,0.44115369156705714,0.47713737903142195,0.0
1.546,3.1993605158867627e-25,3.141592653589792,0.9262973909593358,0.035578966941974856,0.03557897485451603,0.0025446672441735746,0.44158252973458584,0.0,0.0,0.47716152846282606,0.0,0.44158255360831006,0.4771614966765607,0.0
1.5480000000000003,2.0654558466815115e-25,3.141592653589792,0.9271452555890263,0.03517864845211157,0.0351786562982521,0.002497439660610196,0.4420064620161275,0.0,0.0,0.4771851422547111,0.0,0.44200648595645897,0.477185110468239,0.0
1.5500000000000003,1.3312934002218623e-25,3.141592653589792,0.9279833724576584,0.0347827132323989,0.034782721012592215,0.0024511932973506636,0.4424255204173775,0.0,0.0,0.47720826543643324,0.0,0.442425544423841,0.4772082336497763,0.0
1.5520000000000003,8.567157900363011e-26,3.141592653589792,0.9288118510571534,0.034391117993153475,0.03439112570785188,0.0024059052418413792,0.4428397596842956,0.0,0.0,0.47723090946426977,0.0,0.4428397837564179,0.4772308776774491,0.0
1.5540000000000003,5.504335442765682e-26,3.141592653589792,0.9296307994270488,0.034003819432645105,0.034003827082299654,0.0023615540580065922,0.44324923383664966,0.0,0.0,0.4772530850562589,0.0,0.44324925797395925,0.4772530532692948,0.0
1.5560000000000003,3.530840851168385e-26,3.141592653589792,0.9304403244467161,0.03362077454144997,0.033620782126510415,0.0023181188853236986,0.44365399631412444,0.0,0.0,0.47727480264266214,0.0,0.44365402051615177,0.47727477085557446,0.0
1.5580000000000003,2.2612913503113033e-26,3.141592653589792,0.9312405318353608,0.033241940602450636,0.0332419481233654,0.0022755794388232423,0.4440540999763217,0.0,0.0,0.4772960723659647,0.0,0.44405412424259927,0.47729604057877234,0.0
1.5600000000000003,1.4459058978264577e-26,3.141592653589792,0.932031526152023,0.032867275190836064,0.03286728264805218,0.0022339160090889157,0.4444495971027605,0.0,0.0,0.4773169040808748,0.0,0.44444962143282263,0.47731687229359654,0.0
1.5620000000000003,9.230573094859938e-27,3.141592653589792,0.9328134107955764,0.03249673617410159,0.032496743568064666,0.0021931094622575603,0.44484053939287665,0.0,0.0,0.4773373073543244,0.0,0.44484056378625975,0.47733727556697825,0.0
1.5640000000000003,5.8833194623720186e-27,3.141592653589792,0.9335862880047289,0.03213028171204896,0.032130289043203114,0.002153141240019165,0.44522697796602323,0.0,0.0,0.47735729146546896,0.0,0.4452270024222658,0.47735725967807224,0.0
1.5660000000000003,3.7438748717051724e-27,3.141592653589792,0.9343502588580228,0.03176787025678627,0.03176787752557411,0.0021139933596168677,0.4456089633614703,0.0,0.0,0.47737686540568697,0.0,0.44560898788011283,0.4773768336182566,0.0
1.568,2.3786215448068512e-27,3.141592653589792,0.9351054233098307,0.03140946054540164,0.03140946775226421,0.002075648392503525,0.44598654555640294,0.0,0.0,0.4773960378892522,0.0,0.445986570136988,0.47739600610180455,0.0
1.57,1.5088098134796704e-27,3.141592653589792,0.9358518827232085,0.03105501108444541,0.031055018229822335,0.0020380879625236125,0.44635977523234827,0.0,0.0,0.47741481810424286,0.0,0.4463597998744205,0.4774147863167936,0.0
1.572,9.555397996394917e-28,3.141592653589792,0.9365897371463815,0.03070448070425378,0.030704487788583222,0.002001294360781368,0.4467287024134179,0.0,0.0,0.47743321490510704,0.0,0.4467287271165238,0.47743318311767163,0.0
1.574,6.041825673096858e-28,3.141592653589792,0.9373190842861141,0.030357828767901062,0.03035783579161956,0.001965251154365434,0.44709337595299303,0.0,0.0,0.47745123650830074,0.0,0.4470934007166812,0.4774512047208941,0.0
1.576,3.8141057364298906e-28,3.141592653589792,0.9380400207951061,0.030015014909172726,0.03001502187271518,0.0019299424230059504,0.44745384417742246,0.0,0.0,0.47746889087395894,0.0,0.44745386900124373,0.4774688590865952,0.0
1.578,2.403933201843175e-28,3.141592653589792,0.9387526422719951,0.02967599903256546,0.029676005936365095,0.0018953527590745616,0.447810154886024,0.0,0.0,0.4774861857058963,0.0,0.44781017976953125,0.47748615391858945,0.0
1.58,1.5127152729709137e-28,3.141592653589792,0.9394570432613534,0.029340741313287084,0.029340748157775404,0.0018614672675844085,0.4481623553510826,0.0,0.0,0.47750312845160625,0.0,0.4481623802938308,0.4775030966643697,0.0
1.582,9.503796240280443e-29,3.141592653589792,0.94015331725369,0.029009202197256643,0.02900920898286339,0.0018282715661901334,0.44851049231785184,0.0,0.0,0.47751972630226175,0.0,0.44851051731939834,0.4775196945151085,0.0
1.584,5.961316363363587e-29,3.141592653589792,0.9408415566854506,0.028681342401104343,0.028681349128257465,0.0017957517851878795,0.44885461200455323,0.0,0.0,0.47753598619271487,0.0,0.44885463706445744,0.4775359544056576,0.0
1.586,3.7332953781938274e-29,3.141592653589792,0.9415218529390158,0.028357122912171562,0.02835712958129718,0.0017638945675152887,0.44919476010237636,0.0,0.0,0.47755191480149695,0.0,0.44919478522019973,0.4775518830145479,0.0
1.588,2.334251593462653e-29,3.141592653589792,0.9421942963427045,0.028036504988510895,0.028036511600033252,0.0017326870687515048,0.44953098177547907,0.0,0.0,0.4775675185508189,0.0,0.4495310069507856,0.47756748676398997,0.0
1.59,1.4571628956048525e-29,3.141592653589792,0.9428589764061162,0.02771945138388877,0.027719457938230423,0.0017021142717647247,0.4498633217786604,0.0,0.0,0.4775828049492465,0.0,0.44986334701101605,0.47758277316254916,0.0
1.592,9.081836374207229e-30,3.141592653589792,0.9435159819210288,0.02740592687294836,0.027405933370530388,0.0016721578354923822,0.45019182450780815,0.0,0.0,0.47759778316731133,0.0,0.4501918497967809,0.4775977513807565,0.0
1.5940000000000003,5.651248058193279e-30,3.141592653589792,0.9441654002791423,0.027095894700006742,0.027095901141248453,0.0016428038796026645,0.45051653365877126,0.0,0.0,0.4776124601451798,0.0,0.4505165590039313,0.477612428358778,0.0
1.5960000000000003,3.510914047677416e-30,3.141592653589792,0.9448073178255874,0.026789318419108067,0.02678932480442693,0.001614038950877618,0.4508374924041138,0.0,0.0,0.4776268426094606,0.0,0.45083751780503367,0.4776268108232219,0.0
1.5980000000000003,2.1777155532831712e-30,3.141592653589792,0.945441819869875,0.026486161951004943,0.02648616828081661,0.0015858498983033844,0.4511547433985905,0.0,0.0,0.4776409371356613,0.0,0.4511547688548447,0.47764090534959547,0.0
1.6000000000000003,1.3486126751486802e-30,3.141592653589792,0.9460689906858948,0.02618638958315836,0.026186395857876604,0.001558223873070202,0.4514683287791448,0.0,0.0,0.47765475014818676,0.0,0.4514683542903102,0.47765471836230317,0.0
1.6020000000000003,8.338317930294983e-31,3.141592653589792,0.9466889135119153,0.025889965969737725,0.025889972189774443,0.0015311483285724034,0.45177829016490995,0.0,0.0,0.47766828792034005,0.0,0.45177831573056565,0.4776682561346477,0.0
1.6040000000000003,5.147244428307563e-31,3.141592653589792,0.9473016705505849,0.02559685613162085,0.025596862297386027,0.0015046110204084177,0.4520846686572088,0.0,0.0,0.47768155657432215,0.0,0.45208469427693615,0.47768152478882964,0.0
1.6060000000000003,3.172314694635444e-31,3.141592653589792,0.9479073429689295,0.02530702545639395,0.02530703156829564,0.0014786000063807677,0.45238750483955364,0.0,0.0,0.47769456208123184,0.0,0.4523875305129362,0.4776945302959476,0.0
1.6080000000000003,1.9520137050853807e-31,3.141592653589792,0.9485060108983562,0.025020439698351653,0.02502044575679597,0.0014531036464960735,0.4526868387776464,0.0,0.0,0.4777073102610661,0.0,0.4526868645042701,0.4777072784759981,0.0
1.6100000000000003,1.1992082040045206e-31,3.141592653589792,0.9490977541886424,0.02473706450143255,0.024737070506823645,0.0014281108031016319,0.4529827103963748,0.0,0.0,0.4777198066826514,0.0,0.45298273617582774,0.4777197748978073,0.0
1.6120000000000003,7.355487269847336e-32,3.141592653589792,0.9496826562078877,0.024456862994921925,0.024456868947662032,0.0014036118495286006,0.4532751613797877,0.0,0.0,0.47773205615932224,0.0,0.4532751872116602,0.47773202437470963,0.0
1.6140000000000003,4.504363537783664e-32,3.141592653589792,0.9502607965803438,0.02417980038835767,0.02417980628884705,0.0013795967424515875,0.4535642315400096,0.0,0.0,0.4777440637127413,0.0,0.4535642574238943,0.47774403192836723,0.0
1.616,2.753978523570197e-32,3.141592653589792,0.9508322533412134,0.023905842608150162,0.02390584845678707,0.0013560555938495655,0.4538499598946409,0.0,0.0,0.4777558342869197,0.0,0.4538499858301326,0.47775580250279104,0.0
1.618,1.681097076487711e-32,3.141592653589792,0.9513971036562319,0.023634955842289175,0.02363496163946984,0.0013329788620089847,0.4541323850265481,0.0,0.0,0.47776737265271385,0.0,0.454132411013244,0.4777673408688373,0.0
1.62,1.0245429410873623e-32,3.141592653589792,0.9519554238216698,0.023367106540343928,0.023367112286462544,0.001310357351523775,0.45441154508386533,0.0,0.0,0.47777868340782725,0.0,0.4544115711213647,0.47777865162420924,0.0
1.622,6.23408424470736e-33,3.141592653589792,0.95250728926433,0.023102261413463034,0.023102267108911712,0.0012881822132953418,0.4546874777799928,0.0,0.0,0.47778977097680914,0.0,0.4546875038678974,0.4777897391934558,0.0
1.624,3.787217933285151e-33,3.141592653589792,0.9530527745415497,0.022840387434374523,0.02284039307954331,0.0012664449445325705,0.454960220393598,0.0,0.0,0.47780063961105523,0.0,0.4549602465315119,0.4778006078279725,0.0
1.6260000000000001,2.2970637915509583e-33,3.141592653589792,0.9535919533411995,0.02258145183738585,0.022581457432662686,0.001245137388751824,0.4552298097686151,0.0,0.0,0.4778112933888073,0.0,0.4552298359561446,0.47781126160600096,0.0
1.6280000000000001,1.3910122159003367e-33,3.141592653589792,0.9541248984816846,0.02232542211838391,0.022325427664154615,0.001224251735776944,0.4554962823142455,0.0,0.0,0.4778217362151539,0.0,0.45549630855099926,0.4778217044326294,0.0
1.6300000000000001,8.409960590928134e-34,3.141592653589792,0.9546516819090003,0.022072266089497652,0.02207227158614591,0.0012037804153563227,0.45575967400348566,0.0,0.0,0.4778319718752206,0.0,0.4557597002890747,0.4778319400929833,0.0
1.6320000000000001,5.076473298883953e-34,3.141592653589792,0.9551723745612811,0.021821954395468406,0.021821959843376072,0.0011837111998743502,0.4560200203054019,0.0,0.0,0.4778420064828154,0.0,0.4560200466394393,0.4778419747008703,0.0
1.6340000000000001,3.0593937884735415e-34,3.141592653589792,0.9556870465260613,0.021574457592152346,0.02157446299169939,0.0011640328900871643,0.45627735626376015,0.0,0.0,0.47785184563756056,0.0,0.45627738264586115,0.47785181385591247,0.0
1.6360000000000001,1.840830425467376e-34,3.141592653589792,0.9561957670777492,0.02132974545028785,0.02132975080185219,0.0011447366701108001,0.4565317165157635,0.0,0.0,0.4778614937473981,0.0,0.4565317429455459,0.4778614619660514,0.0
1.6380000000000001,1.1058527844936243e-34,3.141592653589792,0.9566986046157746,0.021087788104624115,0.021087793408581638,0.001125813871019682,0.4567831352611256,0.0,0.0,0.4778709551467909,0.0,0.45678316173820926,0.4778709233657497,0.0
1.6400000000000001,6.632633141879645e-35,3.141592653589792,0.9571956266645867,0.02084855605392116,0.020848561310645684,0.0011072559708466228,0.4570316462620699,0.0,0.0,0.47788023409672264,0.0,0.4570316727860769,0.47788020231599104,0.0
1.6420000000000003,3.971730448601356e-35,3.141592653589792,0.9576868998736544,0.020612020160949825,0.02061202537081311,0.001089054594582823,0.4572772828433298,0.0,0.0,0.47788933478469775,0.0,0.45727730941388467,0.4778893030042796,0.0
1.6440000000000003,2.3745355987310173e-35,3.141592653589792,0.9581724900174667,0.020378151652491763,0.0203781568158635,0.0010712015141778712,0.45752007789214866,0.0,0.0,0.4778982613247417,0.0,0.4575201045088782,0.47789822954464045,0.0
1.6460000000000004,1.4173683549085544e-35,3.141592653589792,0.9586524619955334,0.020146922119339456,0.020146927236587266,0.0010536886485397452,0.45776006385828016,0.0,0.0,0.47790701775740074,0.0,0.45776009052081346,0.47790698597761966,0.0
1.6480000000000004,8.446794108902647e-36,3.141592653589792,0.9591268798323835,0.019918303516296202,0.019918308587785625,0.0010365080635348104,0.4579972727539877,0.0,0.0,0.47791560804974154,0.0,0.45799729946195594,0.4779155762702839,0.0
1.6500000000000004,5.0258117037483306e-36,3.141592653589792,0.9595958066775654,0.019692268162176105,0.019692273188270593,0.00101965197198782,0.4582317361540444,0.0,0.0,0.47792403609535183,0.0,0.45823176290708123,0.4779240043162205,0.0
1.6520000000000004,2.9855589253334643e-36,3.141592653589792,0.9600593070758311,0.019468786857114687,0.01946879183817556,0.0010031142288785115,0.4584634863308249,0.0,0.0,0.4779323049667418,0.0,0.4584635131285663,0.47793227318793957,0.0
1.6540000000000004,1.7707212934228674e-36,3.141592653589792,0.9605174473920619,0.01924782853017122,0.019247833466557618,0.000986890611209157,0.45869255646676904,0.0,0.0,0.4779404167754107,0.0,0.45869258330885304,0.47794038499694025,0.0
1.6560000000000004,1.0485276835172128e-36,3.141592653589792,0.9609702901196615,0.01902936495944729,0.019029369851516202,0.0009709750693751066,0.4589189778085773,0.0,0.0,0.4779483745461607,0.0,0.4589190046946445,0.4779483427680246,0.0
1.6580000000000004,6.198901301910617e-37,3.141592653589792,0.9614178969760984,0.0188133682049159,0.018813373053022178,0.0009553617659636261,0.45914278121498286,0.0,0.0,0.4779561811976979,0.0,0.45914280814467573,0.4779561494198988,0.0
1.6600000000000004,3.6589348006451364e-37,3.141592653589792,0.9618603289670442,0.018599810555231525,0.018599815359727864,0.0009400451179964332,0.4593639971888204,0.0,0.0,0.477963839521512,0.0,0.4593640241617841,0.47796380774405195,0.0
1.6620000000000004,2.156253159298468e-37,3.141592653589792,0.9622976463863732,0.01838866452773004,0.01838866928896696,0.0009250197969296965,0.45958265587702574,0.0,0.0,0.4779713521818746,0.0,0.4595826828929076,0.47797132040475576,0.0
1.6640000000000001,1.2686737544385407e-37,3.141592653589792,0.9627299088161627,0.018179902868428768,0.018179907586754626,0.0009102807286540372,0.45979878707063665,0.0,0.0,0.4779787217158409,0.0,0.45979881412908624,0.47797868993906545,0.0
1.6660000000000001,7.452556739097287e-38,3.141592653589792,0.9631571751266917,0.017973498552026453,0.017973503227787412,0.0008958230934945275,0.46001242020479144,0.0,0.0,0.477985950533248,0.0,0.4600124473054606,0.4779859187568179,0.0
1.668,4.370848521647806e-38,3.141592653589792,0.9635795034764428,0.017769424781903215,0.017769429415443252,0.000881642326210687,0.46022358435873006,0.0,0.0,0.4779930409167161,0.0,0.4602236115012729,0.47799300914063325,0.0
1.67,2.5593598278477415e-38,3.141592653589792,0.9639969513121013,0.01756765499012067,0.017567659581781556,0.0008677341159964918,0.46043230825579423,0.0,0.0,0.47799999502164875,0.0,0.46043233543986717,0.4779999632459149,0.0
1.672,1.496242791208211e-38,3.141592653589792,0.9644095753234888,0.01736816336753156,0.017368167917652923,0.0008540933913268585,0.4606386202408936,0.0,0.0,0.4780068153838083,0.0,0.46063864746615535,0.47800678360842513,0.0
1.674,8.733290809680361e-39,3.141592653589792,0.9648174312553235,0.01717092707803883,0.01717093158695846,0.0008407100796790771,0.46084254818638604,0.0,0.0,0.478013507039456,0.0,0.46084257545249757,0.4780134752644249,0.0
1.676,5.0893099568150966e-39,3.141592653589792,0.9652205742881859,0.01697592177732374,0.016975926245377394,0.0008275776891127864,0.4610441196825609,0.0,0.0,0.4780200732345625,0.0,0.46104414698918517,0.4780200414598847,0.0
1.678,2.9610450189334013e-39,3.141592653589792,0.9656190589148175,0.016783123067920534,0.01678312749544187,0.0008146905218200125,0.4612433619757878,0.0,0.0,0.4780265168180317,0.0,0.46124338932258985,0.4780264850437083,0.0
1.68,1.720030895160271e-39,3.141592653589792,0.9660129389075183,0.01659250688272368,0.016592511270044276,0.000802042939713573,0.46144030195221547,0.0,0.0,0.47803284060890733,0.0,0.46144032933886303,0.47803280883493915,0.0
1.682,9.975452707539584e-40,3.141592653589792,0.9664022673181479,0.0164040494849879,0.01640405383243725,0.0007896293644270756,0.4616349661377727,0.0,0.0,0.47803904739637254,0.0,0.4616349935639353,0.47803901562276063,0.0
1.684,5.776092095415577e-40,3.141592653589792,0.9667870964781234,0.016217727468328145,0.016217731776233663,0.0007774442773149178,0.461827380698167,0.0,0.0,0.47804513993975023,0.0,0.46182740816351653,0.4780451081664951,0.0
1.686,3.339186939144722e-40,3.141592653589792,0.9671674779984216,0.016033517756719615,0.016033522025406644,0.0007654822194522883,0.4620175714388855,0.0,0.0,0.47805112096850283,0.0,0.4620175989430962,0.47805108919560513,0.0
1.688,1.9273140428170807e-40,3.141592653589792,0.9675434627695774,0.01585139760449774,0.01585140183428954,0.0007537377916351656,0.4622055638051948,0.0,0.0,0.47805699318223227,0.0,0.4622055913479427,0.4780569614096925,0.0
1.69,1.1106299156746796e-40,3.141592653589792,0.9679151009616855,0.01567134459635821,0.015671348787575985,0.0007422056543803202,0.462391382882141,0.0,0.0,0.47806275925068076,0.0,0.4623914104631048,0.4780627274784992,0.0
1.6920000000000002,6.389860511433666e-41,3.141592653589792,0.9682824421407104,0.015493336541417706,0.015493340694380579,0.0007308806234915531,0.46257505345270505,0.0,0.0,0.47806842176594605,0.0,0.4625750810715655,0.47806838999412277,0.0
1.6940000000000002,3.670443277947682e-41,3.141592653589792,0.9686455390458025,0.015317348032768564,0.015317352147793475,0.0007197607736355981,0.4627566018864614,0.0,0.0,0.47807398169069465,0.0,0.4627566295429012,0.47807394991922997,0.0
1.6960000000000002,2.1049936256912064e-41,3.141592653589792,0.9690044429014958,0.015143354717212999,0.01514335879461473,0.0007088435866767665,0.46293605379567576,0.0,0.0,0.4780794402839947,0.0,0.46293608148938,0.47807940851288877,0.0
1.6980000000000002,1.2052806434501498e-41,3.141592653589792,0.9693592028066097,0.014971333851860315,0.014971337891951538,0.0006981254495786471,0.4631134337297569,0.0,0.0,0.4780847993523644,0.0,0.4631134614604129,0.4780847675816172,0.0
1.7000000000000002,6.890182221709544e-42,3.141592653589792,0.9697098672900418,0.014801262887084879,0.014801266890176152,0.0006876029326971933,0.46328876595315244,0.0,0.0,0.47809006061062564,0.0,0.4632887937204495,0.4780900288402373,0.0
1.7020000000000002,3.932587208080379e-42,3.141592653589792,0.9700564843107672,0.014633119466526111,0.014633123432925875,0.0006772727897807245,0.4634620744453487,0.0,0.0,0.4780952256819044,0.0,0.46346210224897855,0.4780951939118748,0.0
1.7040000000000002,2.2409447311895406e-42,3.141592653589792,0.9703991012578383,0.014466881427088508,0.014466885357103084,0.0006671319579699258,0.4636333829008711,0.0,0.0,0.47810029609763044,0.0,0.4636334107405274,0.47810026432795955,0.0
1.7060000000000002,1.2749379770148603e-42,3.141592653589792,0.9707377649503853,0.014302526798941614,0.014302530692875208,0.0006571775577978475,0.46380271472928347,0.0,0.0,0.4781052732975374,0.0,0.4638027426046622,0.4781052415282251,0.0
1.7080000000000002,7.241892917677276e-43,3.141592653589792,0.9710725216376153,0.014140033805520019,0.014140037663674717,0.000647406893189905,0.46397009305518816,0.0,0.0,0.47811015862966205,0.0,0.46397012096598733,0.4781101268607082,0.0
1.7100000000000002,4.106958067613744e-43,3.141592653589792,0.9714034169988135,0.013979380863523403,0.013979384686199173,0.0006378174514638797,0.4641355407182269,0.0,0.0,0.478114953350346,0.0,0.4641355686641468,0.4781149215817503,0.0
1.7120000000000002,2.3253780429567068e-43,3.141592653589792,0.9717304961433425,0.01382054658291649,0.01382055037041117,0.0006284069033299187,0.4642990802730799,0.0,0.0,0.4781196586242341,0.0,0.4642991082538229,0.4781196268559964,0.0
1.714,1.3145345189010279e-43,3.141592653589792,0.9720538033819663,0.013663511174639646,0.013663514927249097,0.0006191705161449955,0.46446073387512804,0.0,0.0,0.4781242768176477,0.0,0.4644607618903986,0.4781242450497677,0.0
1.716,7.419173908809251e-44,3.141592653589792,0.9723733822338496,0.013508256407526464,0.013508260125544716,0.0006101012330791813,0.4646205232839526,0.0,0.0,0.4781288114590019,0.0,0.46462055133345714,0.47812877969147904,0.0
1.718,4.1806541016250406e-44,3.141592653589792,0.9726892759179682,0.013354762583217597,0.013354766266936668,0.0006011952318777835,0.46477847010904055,0.0,0.0,0.4781332644594245,0.0,0.46477849819248784,0.47813323269225816,0.0
1.72,2.35200396994502e-44,3.141592653589792,0.9730015270717749,0.013203010268023903,0.013203013917733803,0.0005924487424675487,0.46493459566911727,0.0,0.0,0.4781376377039516,0.0,0.4649346237862178,0.47813760593714116,0.0
1.722,1.321103956746081e-44,3.141592653589792,0.9733101777476735,0.013052980314645435,0.013052983930634183,0.0005838580070468865,0.4650889209903835,0.0,0.0,0.47814193307148417,0.0,0.46508894914085,0.4781419013050289,0.0
1.724,7.408683890617541e-45,3.141592653589792,0.9736152694130176,0.012904653862171447,0.012904657444725064,0.0005754192800858694,0.46524146680651524,0.0,0.0,0.4781461524347876,0.0,0.4652414949900625,0.47814612066868667,0.0
