t [ns],Omega(t) [rad/s],Area(t) [rad],|G>|^2,|X1>|^2,|X2>|^2,|XX>|^2,G_X1_out_H,G_X1_out_V,G_X2_out_H,G_X2_out_V,X1_XX_out_H,X1_XX_out_V,X2_XX_out_H,X2_XX_out_V
1.4700000000000002,1.6291449393458442e-18,3.141592653589792,0.9487002186100935,0.024579713225177983,0.02458019593529096,0.002139872229437693,0.22375843993263417,0.0,0.0,0.2483391737537185,0.0,0.22375998185808446,0.24833915719746907,0.0
1.4720000000000002,1.1176802142944285e-18,3.141592653589792,0.9492901024913604,0.024304865414159372,0.024305345176034377,0.0020996869184458267,0.22405337905450282,0.0,0.0,0.24835926640939543,0.0,0.22405492661748275,0.24835924985278388,0.0
1.474,7.65562286657491e-19,3.141592653589792,0.9498732552587816,0.024032963557994856,0.024033440377912642,0.002060340805310919,0.2243449526376456,0.0,0.0,0.2483789394661336,0.0,0.2243465058017613,0.2483789229091808,0.0
1.476,5.235385041934276e-19,3.141592653589792,0.9504497503853617,0.023763980273979045,0.023764454158464884,0.0020218151821943873,0.22463319741852525,0.0,0.0,0.24839820227785242,0.0,0.22463475614746173,0.2483981857205785,0.0
1.478,3.5745539283907826e-19,3.141592653589792,0.9510196606793766,0.023497888288157964,0.023498359243976055,0.0019840917884893826,0.22491814980123898,0.0,0.0,0.24841706397485563,0.0,0.2249197140587629,0.24841704741728024,0.0
1.48,2.436689590915035e-19,3.141592653589792,0.9515830582438887,0.02323466047820685,0.023235128512354288,0.00194715276555012,0.22519984583727592,0.0,0.0,0.24843553348646646,0.0,0.22520141558723802,0.24843551692860866,0.0
1.482,1.658378624930871e-19,3.141592653589792,0.9521400144715524,0.02297426988517952,0.022974735004880297,0.0019109806383878804,0.22547832122291955,0.0,0.0,0.24845361955017956,0.0,0.22547989642925803,0.24845360299205785,0.0
1.484,1.1268660730557267e-19,3.141592653589792,0.9526906001088772,0.02271668965219762,0.022717151864897183,0.0018755583740278723,0.22575361133137983,0.0,0.0,0.24847133068248245,0.0,0.22575519195812274,0.2484713141241149,0.0
1.486,7.644798531665615e-20,3.141592653589792,0.9532348853460211,0.022461892935936454,0.022462352249296984,0.0018408694687456287,0.22602575125768923,0.0,0.0,0.24848867513523784,0.0,0.22602733726895696,0.2484886585766418,0.0
1.488,5.1780341995099304e-20,3.141592653589792,0.9537729396343714,0.02220985310819068,0.02221030953008509,0.0018068977273529717,0.22629477572749437,0.0,0.0,0.24850566100603994,0.0,0.22629636708750211,0.24850564444723233,0.0
1.49,3.5016191859670897e-20,3.141592653589792,0.9543048317642965,0.021960543680193085,0.021960997218699648,0.0017736273368108182,0.22656071913593062,0.0,0.0,0.24852229620140856,0.0,0.22656231580899108,0.24852227964240586,0.0
1.492,2.3641663996267032e-20,3.141592653589792,0.9548306298743183,0.021713938300011202,0.021714388963408347,0.0017410428622621015,0.2268236155522089,0.0,0.0,0.2485385884387725,0.0,0.22682521750273468,0.24853857187959064,0.0
1.494,1.593647614660953e-20,3.141592653589792,0.9553504014028065,0.02147001080258434,0.021470458599344953,0.0017091291952641495,0.2270834986954628,0.0,0.0,0.2485545452723533,0.0,0.22708510588796899,0.2485545287130078,0.0
1.496,1.072535515631472e-20,3.141592653589792,0.9558642130670358,0.021228735234956303,0.021229180173741903,0.0016778715242659198,0.22734040192427726,0.0,0.0,0.24857017410792676,0.0,0.2273420143233839,0.24857015754843262,0.0
1.498,7.20669589358408e-21,3.141592653589792,0.9563721309650826,0.02099008577015768,0.020990527859813687,0.0016472554049461142,0.2275943582876366,0.0,0.0,0.2485854821676537,0.0,0.22759597585807115,0.2485854656080254,0.0
1.5000000000000002,4.834658903596497e-21,3.141592653589792,0.9568742205336921,0.020754036751646388,0.020754476001196995,0.001617266713464565,0.22784540050385904,0.0,0.0,0.24860047651345446,0.0,0.22784702321045827,0.24860045995370625,0.0
1.5020000000000002,3.2381772005718634e-21,3.141592653589792,0.9573705465501426,0.020520562697859155,0.020520999116502278,0.001587891635495869,0.22809356096152789,0.0,0.0,0.24861516405249193,0.0,0.22809518876924006,0.24861514749263747,0.0
1.5040000000000002,2.165411860315885e-21,3.141592653589792,0.9578611731743873,0.02028963825894597,0.02029007185604847,0.0015591167106181652,0.22833887174056267,0.0,0.0,0.24862955151497723,0.0,0.22834050461444996,0.24862953495502982,0.0
1.5060000000000002,1.4457244986659003e-21,3.141592653589792,0.958346163945339,0.020061238228068396,0.02006166901316136,0.0015309288134312284,0.22858136461036208,0.0,0.0,0.24864364546361073,0.0,0.22858300251560212,0.24864362890358324,0.0
1.5080000000000002,9.636863302037965e-22,3.141592653589792,0.9588255817445448,0.019835337591500666,0.01983576557427453,0.0015033150896799374,0.22882107101164095,0.0,0.0,0.24865745232552025,0.0,0.2288227139135292,0.24865743576542512,0.0
1.5100000000000002,6.413439253603518e-22,3.141592653589792,0.9592994888218522,0.019611911504969153,0.01961233669526906,0.0014762629779096201,0.229058022069263,0.0,0.0,0.24867097838143312,0.0,0.22905966993321444,0.24867096182128257,0.0
1.5120000000000002,4.261391167314055e-22,3.141592653589792,0.9597679467994992,0.019390935295533148,0.019391357703354352,0.0014497602016132238,0.22929224859428668,0.0,0.0,0.24868422976960314,0.0,0.22929390138583775,0.24868421320940878,0.0
1.5140000000000002,2.826942311006762e-22,3.141592653589792,0.9602310166657925,0.019172384466972243,0.019172804102455435,0.0014237947647800023,0.2295237810808035,0.0,0.0,0.24869721248803606,0.0,0.2295254387656141,0.24869719592780928,0.0
1.5160000000000002,1.872352519578656e-22,3.141592653589792,0.9606887587851122,0.018956234699675258,0.01895665157310204,0.001398354942110556,0.2297526497109412,0.0,0.0,0.2487099323993815,0.0,0.22975431225479626,0.2487099158391333,0.0
1.5180000000000002,1.2381219462885903e-22,3.141592653589792,0.961141232907091,0.018742461850808658,0.01874287597259723,0.0013734292695030065,0.22997888435945246,0.0,0.0,0.24872239523569054,0.0,0.2299805517282638,0.24872237867543157,0.0
1.52,8.174182935510483e-23,3.141592653589792,0.9615884981666379,0.018531041957566507,0.018531453338267345,0.0013490065375282912,0.23020251459372762,0.0,0.0,0.24873460660167818,0.0,0.2302041867535355,0.24873459004141876,0.0
1.522,5.388035057209527e-23,3.141592653589792,0.9620306130891245,0.018321951237354493,0.018322359887646095,0.0013250757858750363,0.23042356967638747,0.0,0.0,0.2487465719775,0.0,0.23042524659336214,0.24874655541725013,0.0
1.524,3.5458601393332154e-23,3.141592653589792,0.9624676356265562,0.018115166047975778,0.018115571978660604,0.001301626346807168,0.2306420785833691,0.0,0.0,0.24875829669702432,0.0,0.23064376022381242,0.2487582801367936,0.0
1.526,2.3297961280578428e-23,3.141592653589792,0.9628996231351273,0.017910662923487867,0.017911066145488246,0.0012786477958963657,0.23085806999270278,0.0,0.0,0.24876978597246543,0.0,0.23085975632304986,0.24876976941226334,0.0
1.528,1.5283378388994165e-23,3.141592653589792,0.9633266323741596,0.017708418582450293,0.017708819106804427,0.0012561299365858722,0.23107157228398223,0.0,0.0,0.24878104490210204,0.0,0.23107326327080255,0.2487810283419375,0.0
1.53,1.0009812461690944e-23,3.141592653589792,0.9637487195191506,0.017508409917959638,0.017508807755817677,0.0012340628070717902,0.23128261354488847,0.0,0.0,0.24879207846683574,0.0,0.2312843091548875,0.24879206190671754,0.0
1.532,6.5454218957491636e-24,3.141592653589792,0.9641659401635325,0.017310614000685766,0.01731100916330594,0.0012124366724758193,0.2314912215720687,0.0,0.0,0.24880289153410648,0.0,0.23149292177208908,0.24880287497404305,0.0
1.534,4.273212379333988e-24,3.141592653589792,0.964578349286834,0.017115008109122636,0.017115400607867075,0.0011912419961764118,0.23169742385521805,0.0,0.0,0.24881348887222465,0.0,0.23169912861224107,0.24881347231222414,0.0
1.536,2.7853286067091102e-24,3.141592653589792,0.9649860012973305,0.016921569699491445,0.016921959545822457,0.001170469457355489,0.2319012475984044,0.0,0.0,0.24882387514159965,0.0,0.2319029568795514,0.24882385858167003,0.0
1.538,1.812606488063363e-24,3.141592653589792,0.9653889500340881,0.016730276408542168,0.016730663614018603,0.001150109943350833,0.23210271972109006,0.0,0.0,0.24883405489856272,0.0,0.2321044334936235,0.24883403833871162,0.0
1.54,1.1777029138577132e-24,3.141592653589792,0.9657872487642254,0.016541106060230074,0.01654149063650365,0.0011301545390409885,0.23230186685676296,0.0,0.0,0.2488440326006748,0.0,0.2323035850880876,0.24884401604090947,0.0
1.542,7.639643586051532e-25,3.141592653589792,0.9661809501934564,0.01635403665905255,0.016354418617864283,0.0011105945296267358,0.23249871535820882,0.0,0.0,0.24885381260533548,0.0,0.23250043801587295,0.2488537960456631,0.0
1.544,4.947839175392819e-25,3.141592653589792,0.9665701065122716,0.016169046341161845,0.01616942569433879,0.001091421452227995,0.23269329132060032,0.0,0.0,0.24886339914398503,0.0,0.2326950183722965,0.24886338258441243,0.0
1.546,3.1993605158867627e-25,3.141592653589792,0.9669547693478904,0.015986113437128645,0.015986490196580393,0.0010726270184008813,0.23288562055747453,0.0,0.0,0.24887279636084533,0.0,0.23288735197104096,0.2488727798013792,0.0
1.5480000000000003,2.0654558466815115e-25,3.141592653589792,0.9673349897795671,0.015805216459639216,0.01580559063735455,0.0010542031234392546,0.23307572860838552,0.0,0.0,0.24888200830826965,0.0,0.23307746435180673,0.24888199174891637,0.0
1.5500000000000003,1.3312934002218623e-25,3.141592653589792,0.967710818349023,0.01562633409696587,0.015626705705009493,0.0010361418490017584,0.23326364074412004,0.0,0.0,0.2488910389454289,0.0,0.23326538078552814,0.2488910223861946,0.0
1.5520000000000003,8.567157900363011e-26,3.141592653589792,0.9680823050570196,0.015449445219420752,0.015449814269930006,0.0010184354536298082,0.23344938196498471,0.0,0.0,0.24889989214305247,0.0,0.23345112627266004,0.24889987558394308,0.0
1.5540000000000003,5.504335442765682e-26,3.141592653589792,0.968449499337941,0.015274528903209173,0.015274895408390483,0.0010010763504594209,0.2336329769880969,0.0,0.0,0.2489085716945723,0.0,0.23363472553046927,0.2489085551355935,0.0
1.5560000000000003,3.530840851168385e-26,3.141592653589792,0.968812450109418,0.01510156439491341,0.015101928367039287,0.0009840571286294276,0.233814450272197,0.0,0.0,0.24891708130541926,0.0,0.23381620301784622,0.24891706474657668,0.0
1.5580000000000003,2.2612913503113033e-26,3.141592653589792,0.9691712057633864,0.014930531122309573,0.014930892573715536,0.0009673705405882211,0.23399382601317747,0.0,0.0,0.2489254245993691,0.0,0.23399558293083442,0.2489254080406679,0.0
1.5600000000000003,1.4459058978264577e-26,3.141592653589792,0.9695258141675923,0.01476140869692236,0.0147617676400039,0.0009510094954814822,0.2341711281448351,0.0,0.0,0.24893360512184917,0.0,0.23417288920338244,0.24893358856329462,0.0
1.5620000000000003,9.230573094859938e-27,3.141592653589792,0.9698763226777302,0.014594176904223015,0.014594533351432636,0.0009349670666141353,0.23434638034494135,0.0,0.0,0.24894162633620706,0.0,0.23434814551341407,0.24894160977780397,0.0
1.5640000000000003,5.8833194623720186e-27,3.141592653589792,0.9702227781570403,0.014428815684335992,0.014429169648180392,0.0009192365104433606,0.23451960604503969,0.0,0.0,0.24894949161421445,0.0,0.23452137529262593,0.24894947505596754,0.0
1.5660000000000003,3.7438748717051724e-27,3.141592653589792,0.9705652269524139,0.014265305168135057,0.014265656661172233,0.0009038112182787132,0.23469082841849875,0.0,0.0,0.24895720426021634,0.0,0.23469260171454043,0.24895718770213013,0.0
1.568,2.3786215448068512e-27,3.141592653589792,0.9709037149094074,0.014103625663785134,0.014103974698621596,0.0008886847281859485,0.23486007038801962,0.0,0.0,0.24896476750518023,0.0,0.23486184770201302,0.24896475094725912,0.0
1.57,1.5088098134796704e-27,3.141592653589792,0.9712382873778389,0.013943757655275248,0.013944104244563299,0.0008738507223227644,0.23502735462843388,0.0,0.0,0.24897218450802722,0.0,0.23502913593003016,0.2489721679502754,0.0
1.572,9.555397996394917e-28,3.141592653589792,0.9715689892121918,0.013785681802813315,0.013786025959248317,0.0008593030257466531,0.2351927035669055,0.0,0.0,0.24897945835622856,0.0,0.23519448882591149,0.24897944179865003,0.0
1.574,6.041825673096858e-28,3.141592653589792,0.9718958647726733,0.013629378943090254,0.013629720679407846,0.0008450356048284989,0.2353561393834601,0.0,0.0,0.24898659206659907,0.0,0.23535792856983853,0.24898657550919764,0.0
1.576,3.8141057364298906e-28,3.141592653589792,0.9722189579398135,0.01347483008684529,0.013475169415818885,0.0008310425575224594,0.23551768401828416,0.0,0.0,0.24899358859016177,0.0,0.2355194771021545,0.24899357203294106,0.0
1.578,2.403933201843175e-28,3.141592653589792,0.9725383121147482,0.01332201641928431,0.013322353353722572,0.0008173181122450961,0.2356773591718673,0.0,0.0,0.24900045081270825,0.0,0.235679156123506,0.24900043425567195,0.0
1.58,1.5127152729709137e-28,3.141592653589792,0.9728539702236253,0.013170919299676974,0.01317125385242134,0.0008038566242761816,0.23583518630720485,0.0,0.0,0.2490071815565988,0.0,0.23583698709704576,0.24900716499975015,0.0
1.582,9.503796240280443e-29,3.141592653589792,0.9731659747215927,0.013021520257838261,0.013021852441760448,0.0007906525788084694,0.23599118665179164,0.0,0.0,0.24901378357923723,0.0,0.23599299125042636,0.24901376702257946,0.0
1.584,5.961316363363587e-29,3.141592653589792,0.9734743675972378,0.012873800993380523,0.012874130821380128,0.0007777005880014455,0.23614538119984235,0.0,0.0,0.24902025957454377,0.0,0.23614718957802078,0.24902024301808,0.0
1.586,3.7332953781938274e-29,3.141592653589792,0.9737791903777416,0.012727743379290868,0.012728070864293057,0.0007649953786745498,0.23629779071486812,0.0,0.0,0.24902661217910874,0.0,0.23629960284349869,0.24902659562284196,0.0
1.588,2.334251593462653e-29,3.141592653589792,0.9740804841330108,0.012583329459305332,0.01258365461425855,0.0007525317934250951,0.23644843573174318,0.0,0.0,0.24903284397163356,0.0,0.23645025158189303,0.2490328274155665,0.0
1.59,1.4571628956048525e-29,3.141592653589792,0.9743782894801329,0.01244054144728934,0.012440864285163073,0.00074030478741477,0.23659733655893125,0.0,0.0,0.24903895747453755,0.0,0.2365991561018268,0.24903894091867293,0.0
1.592,9.081836374207229e-30,3.141592653589792,0.9746726465856561,0.01229936172323168,0.012299682257014175,0.0007283094340980864,0.23674451327962714,0.0,0.0,0.2490449551510934,0.0,0.23674633648665414,0.24904493859543375,0.0
1.5940000000000003,5.651248058193279e-30,3.141592653589792,0.974963595170921,0.012159772833993927,0.012160091076690001,0.0007165409183948979,0.2368899857544213,0.0,0.0,0.24905083940884123,0.0,0.23689181259712505,0.249050822853389,0.0
1.5960000000000003,3.510914047677416e-30,3.141592653589792,0.9752511745179547,0.012021757494944482,0.01202207345957345,0.0007049945275271113,0.23703377362424718,0.0,0.0,0.2490566126041703,0.0,0.2370356040743329,0.24905659604892771,0.0
1.5980000000000003,2.1777155532831712e-30,3.141592653589792,0.9755354234729136,0.011885298587763155,0.011885612287356755,0.0006936656519665202,0.23717589631210298,0.0,0.0,0.24906227704184475,0.0,0.2371777303414359,0.24906226048681404,0.0
1.6000000000000003,1.3486126751486802e-30,3.141592653589792,0.9758163804504164,0.011750379159598007,0.011750690607198386,0.0006825497827875304,0.237316373025218,0.0,0.0,0.2490678349763273,0.0,0.23731821060582348,0.24906781842151055,0.0
1.6020000000000003,8.338317930294983e-31,3.141592653589792,0.9760940834367051,0.011616982419079673,0.01161729162773737,0.0006716425164776165,0.23745522275663344,0.0,0.0,0.24907328860937422,0.0,0.23745706386069704,0.24907327205477328,0.0
1.6040000000000003,5.147244428307563e-31,3.141592653589792,0.9763685699948661,0.011485091737848828,0.01148539872062083,0.0006609395466642619,0.23759246428781178,0.0,0.0,0.24907864009417208,0.0,0.23759430888767952,0.24907862353978888,0.0
1.6060000000000003,3.172314694635444e-31,3.141592653589792,0.9766398772695244,0.011354690650693684,0.011354995420641558,0.0006504366591403122,0.23772811619098566,0.0,0.0,0.2490838915378243,0.0,0.23772996425916396,0.24908387498366058,0.0
1.6080000000000003,1.9520137050853807e-31,3.141592653589792,0.9769080419908183,0.011225762853733607,0.011226065423921638,0.000640129731526514,0.23786219683114385,0.0,0.0,0.24908904500152065,0.0,0.23786404834029956,0.249089028447578,0.0
1.6100000000000003,1.1992082040045206e-31,3.141592653589792,0.977173100478457,0.01109829220342738,0.011098592586920775,0.0006300147311948424,0.23799472436806074,0.0,0.0,0.24909410250157518,0.0,0.2379965792910214,0.24909408594785512,0.0
1.6120000000000003,7.355487269847336e-32,3.141592653589792,0.9774350886421198,0.010972262713999544,0.010972560923862552,0.0006200877200181399,0.23812571675649577,0.0,0.0,0.2490990660070516,0.0,0.2381275750662493,0.2490990494535556,0.0
1.6140000000000003,4.504363537783664e-32,3.141592653589792,0.9776940419894302,0.010847658558139921,0.010847954607434103,0.0006103448449958263,0.23825519175018023,0.0,0.0,0.24910393744445003,0.0,0.2382570534198752,0.24910392089117941,0.0
1.616,2.753978523570197e-32,3.141592653589792,0.9779499956303283,0.01072446406614669,0.010724757967929256,0.0006007823355957734,0.23838316690400402,0.0,0.0,0.2491087186990367,0.0,0.23838503190694946,0.24910870214599276,0.0
1.618,1.681097076487711e-32,3.141592653589792,0.9782029842804485,0.010602663724639893,0.010602955491962033,0.0005913965029497787,0.23850965957570408,0.0,0.0,0.24911341161524578,0.0,0.23851152788536947,0.2491133950624297,0.0
1.62,1.0245429410873623e-32,3.141592653589792,0.9784530422649622,0.010482242175316184,0.010482531821221441,0.0005821837385001756,0.23863468692778608,0.0,0.0,0.2491180179973561,0.0,0.23863655851780133,0.24911800144476892,0.0
1.622,6.23408424470736e-33,3.141592653589792,0.9787002035201304,0.010363184211598254,0.010363471749120895,0.000573140519150711,0.23875826592830013,0.0,0.0,0.24912253960691602,0.0,0.23876014077245544,0.2491225230545587,0.0
1.624,3.787217933285151e-33,3.141592653589792,0.9789445016004358,0.01024547478041144,0.01024576022257491,0.0005642633965777223,0.23888041335440768,0.0,0.0,0.249126978168087,0.0,0.2388822914266534,0.24912696161596046,0.0
1.6260000000000001,2.2970637915509583e-33,3.141592653589792,0.9791859696822574,0.01012909898077931,0.010129382340594741,0.0005555489963686528,0.23900114579421802,0.0,0.0,0.24913133536807575,0.0,0.23900302706866453,0.24913131881618084,0.0
1.6280000000000001,1.3910122159003367e-33,3.141592653589792,0.9794246405675682,0.010014042062448445,0.010014323352913173,0.0005469940170702141,0.23912047964863792,0.0,0.0,0.24913561285760877,0.0,0.23912236409955545,0.24913559630594623,0.0
1.6300000000000001,8.409960590928134e-34,3.141592653589792,0.979660546687164,0.009900289424820142,0.009900568658916262,0.0005385952290997403,0.23923843113298524,0.0,0.0,0.24913981225147747,0.0,0.2392403187348039,0.24913979570004804,0.0
1.6320000000000001,5.076473298883953e-34,3.141592653589792,0.9798937201009058,0.009787826615759259,0.009788103806452139,0.0005303494768827892,0.23935501627711092,0.0,0.0,0.24914393512746916,0.0,0.2393569070044202,0.24914391857627338,0.0
1.6340000000000001,3.0593937884735415e-34,3.141592653589792,0.9801241925069134,0.009676639330771805,0.009676914491008735,0.0005222536713062802,0.23947025092999483,0.0,0.0,0.24914798303014027,0.0,0.2394721447575436,0.2491479664791787,0.0
1.6360000000000001,1.840830425467376e-34,3.141592653589792,0.9803519952441894,0.00956671341191195,0.009566986554620814,0.0005143047892777184,0.23958415076105916,0.0,0.0,0.24915195747103722,0.0,0.23958604766375552,0.24915194092031026,0.0
1.6380000000000001,1.1058527844936243e-34,3.141592653589792,0.9805771592961708,0.009458034846727043,0.009458305984815008,0.0005064998722869694,0.23969673126194269,0.0,0.0,0.24915585992941508,0.0,0.2396986312148535,0.2491558433789232,0.0
1.6400000000000001,6.632633141879645e-35,3.141592653589792,0.9807997152937343,0.00935058976675871,0.00935085891311094,0.0004988360263961901,0.23980800774800434,0.0,0.0,0.24915969185224274,0.0,0.23980991072635507,0.24915967530198632,0.0
1.6420000000000003,3.971730448601356e-35,3.141592653589792,0.9810196935168091,0.00924436444534136,0.009244631612819713,0.0004913104250297939,0.23991799535912992,0.0,0.0,0.24916345465280812,0.0,0.2399199013383045,0.24916343810278735,0.0
1.6440000000000003,2.3745355987310173e-35,3.141592653589792,0.9812371239020122,0.009139345298433198,0.009139610499875031,0.000483920299679562,0.24002670906354856,0.0,0.0,0.24916714971536527,0.0,0.2400286180190889,0.24916713316558045,0.0
1.6460000000000004,1.4173683549085544e-35,3.141592653589792,0.9814520360452106,0.009035518882894158,0.009035782131111163,0.0004766629407838732,0.240134163659115,0.0,0.0,0.24917077839469498,0.0,0.24013607556672092,0.24917076184514622,0.0
1.6480000000000004,8.446794108902647e-36,3.141592653589792,0.9816644592051881,0.008932871895318042,0.008933133203095084,0.0004695356963986073,0.2402403737751424,0.0,0.0,0.24917434201676958,0.0,0.24024228861067107,0.24917432546745702,0.0
1.6500000000000004,5.0258117037483306e-36,3.141592653589792,0.9818744223057404,0.008831391170664204,0.008831650550758179,0.00046253597283717353,0.24034535387345005,0.0,0.0,0.24917784187843217,0.0,0.2403472716129157,0.2491778253293559,0.0
1.6520000000000004,2.9855589253334643e-36,3.141592653589792,0.9820819539373121,0.008731063680815993,0.00873132114595466,0.0004556612359170888,0.24044911824918183,0.0,0.0,0.24918127924677408,0.0,0.2404510388687556,0.249181262697934,0.0
1.6540000000000004,1.7707212934228674e-36,3.141592653589792,0.9822870823654155,0.008631876534219252,0.008632132097100212,0.00044890900326466317,0.24055168103501567,0.0,0.0,0.24918465536298218,0.0,0.2405536045110253,0.24918463881437827,0.0
1.6560000000000004,1.0485276835172128e-36,3.141592653589792,0.9824898355324363,0.008533816974467692,0.008534070647757335,0.0004422768453386289,0.24065305620206623,0.0,0.0,0.24918797144182717,0.0,0.24065498251099535,0.24918795489345943,0.0
1.6580000000000004,6.198901301910617e-37,3.141592653589792,0.9826902410612172,0.008436872379171673,0.008437124175504176,0.00043576238410710606,0.24075325756167718,0.0,0.0,0.24919122867232502,0.0,0.24075518668016513,0.24919121212419315,0.0
1.6600000000000004,3.6589348006451364e-37,3.141592653589792,0.9828883262567082,0.00834103025877775,0.00834128019075407,0.0004293632937601089,0.24085229876624592,0.0,0.0,0.2491944282173807,0.0,0.24085423067108744,0.2491944116694845,0.0
1.6620000000000004,2.156253159298468e-37,3.141592653589792,0.9830841181088147,0.008246278255424682,0.008246526335611565,0.00042307730014918134,0.24095019331064765,0.0,0.0,0.2491975712140684,0.0,0.24095212797879229,0.24919755466640778,0.0
1.6640000000000001,1.2686737544385407e-37,3.141592653589792,0.9832776432994053,0.008152604141926059,0.008152850382855127,0.00041690217581364037,0.2410469545357393,0.0,0.0,0.24920065877611852,0.0,0.2410488919442912,0.24920064222869315,0.0
1.6660000000000001,7.452556739097287e-38,3.141592653589792,0.9834689282042677,0.008059995820599172,0.008060240234766028,0.00041083574036722057,0.24114259562933785,0.0,0.0,0.2492036919937243,0.0,0.24114453575555503,0.24920367544653377,0.0
1.668,4.370848521647806e-38,3.141592653589792,0.9836579988966259,0.007968441322141277,0.007968683922004621,0.00040487585922814216,0.24123712962797844,0.0,0.0,0.24920667193417653,0.0,0.2412390724492727,0.2492066553872205,0.0
1.67,2.5593598278477415e-38,3.141592653589792,0.9838448811476402,0.007877928804362761,0.007878169602343492,0.0003990204456536759,0.24133056941716452,0.0,0.0,0.24920959964084674,0.0,0.24133251491110083,0.24920958309412486,0.0
1.672,1.496242791208211e-38,3.141592653589792,0.9840296004305705,0.007788446551093915,0.007788685559574271,0.00039326745876146934,0.2414229277334498,0.0,0.0,0.249212476134176,0.0,0.24142487587774578,0.24921245958768776,0.0
1.674,8.733290809680361e-39,3.141592653589792,0.9842121819270049,0.007699982971189551,0.007700220202512322,0.00038761489929326463,0.24151421716755234,0.0,0.0,0.24921530241379355,0.0,0.24151616794007782,0.2492152858675385,0.0
1.676,5.0893099568150966e-39,3.141592653589792,0.9843926505286992,0.007612526597325603,0.007612762063793352,0.00038206081018194067,0.24160445016527388,0.0,0.0,0.24921807945823288,0.0,0.24160640354405052,0.2492180629122105,0.0
1.678,2.9610450189334013e-39,3.141592653589792,0.9845710308409,0.007526066084881553,0.0075262997987558524,0.0003766032754627892,0.24169363902916222,0.0,0.0,0.24922080822547643,0.0,0.241695594992363,0.24922079167968622,0.0
1.68,1.720030895160271e-39,3.141592653589792,0.9847473471823108,0.007440590211552948,0.007440822185053609,0.0003712404210823787,0.24178179591849372,0.0,0.0,0.24922348965255064,0.0,0.24178375444444233,0.24922347310699194,0.0
1.682,9.975452707539584e-40,3.141592653589792,0.9849216235904671,0.00735608787578822,0.007356318121092566,0.0003659704126516663,0.24186893285196107,0.0,0.0,0.2492261246566506,0.0,0.24187089391913152,0.24922610811132279,0.0
1.684,5.776092095415577e-40,3.141592653589792,0.9850938838265556,0.007272548095345525,0.007272776624587721,0.0003607914535112723,0.24195506171008238,0.0,0.0,0.24922871413610576,0.0,0.2419570252970984,0.24922869759100827,0.0
1.686,3.339186939144722e-40,3.141592653589792,0.9852641513774882,0.007189960006446544,0.00719018683171691,0.0003557017843480264,0.24204019423623963,0.0,0.0,0.24923125897057252,0.0,0.2420421603218741,0.24923124242570466,0.0
1.688,1.9273140428170807e-40,3.141592653589792,0.9854324494589816,0.00710831286266651,0.0071085379960108925,0.00035069968234122107,0.24212434203821603,0.0,0.0,0.2492337600214615,0.0,0.24212631060139064,0.24923374347682262,0.0
1.69,1.1106299156746796e-40,3.141592653589792,0.9855988010152978,0.007027596033610597,0.007027819487029673,0.0003457834640620142,0.24220751658806924,0.0,0.0,0.24923621813048702,0.0,0.24220948760785374,0.24923620158607623,0.0
1.6920000000000002,6.389860511433666e-41,3.141592653589792,0.9857632287254164,0.006947799004002617,0.006948020789451291,0.00034095148112947267,0.24228972922521502,0.0,0.0,0.2492386341218395,0.0,0.24229170268082678,0.2492386175776562,0.0
1.6940000000000002,3.670443277947682e-41,3.141592653589792,0.9859257550066853,0.006868911372612244,0.006869131501999069,0.00033620211870328675,0.24237099115825356,0.0,0.0,0.24924100880293926,0.0,0.242372967029057,0.2492409922589826,0.0
1.6960000000000002,2.1049936256912064e-41,3.141592653589792,0.9860864020170987,0.006790922851094022,0.00679114133628063,0.0003315337955263019,0.2424513134661091,0.0,0.0,0.2492433429644149,0.0,0.24245329173161514,0.24924332642068406,0.0
1.6980000000000002,1.2052806434501498e-41,3.141592653589792,0.9862451916580347,0.006713823262988088,0.006714040115788646,0.00032694496318867874,0.2425307070993972,0.0,0.0,0.24924563738047115,0.0,0.24253268773926262,0.24924562083696536,0.0
1.7000000000000002,6.890182221709544e-42,3.141592653589792,0.9864021455734898,0.00663760254374047,0.006637817775921097,0.0003224341068487234,0.24260918288004402,0.0,0.0,0.2492478928085291,0.0,0.242611165874071,0.2492478762652475,0.0
1.7020000000000002,3.932587208080379e-42,3.141592653589792,0.9865572851572275,0.006562250738417498,0.006562464361695774,0.00031799974265928657,0.2426867515048587,0.0,0.0,0.24925010999051211,0.0,0.242688736832994,0.24925009344745377,0.0
1.7040000000000002,2.2409447311895406e-42,3.141592653589792,0.9867106315554725,0.00648775800071765,0.0064879700267621195,0.0003136404170478008,0.24276342354688143,0.0,0.0,0.24925228965320664,0.0,0.24276541118921618,0.2492522731103707,0.0
1.7060000000000002,1.2749379770148603e-42,3.141592653589792,0.9868622056692304,0.006414114592093308,0.006414325032523012,0.00030935470615337006,0.24283920945654344,0.0,0.0,0.24925443250854318,0.0,0.24284119939331217,0.24925441596592876,0.0
1.7080000000000002,7.241892917677276e-43,3.141592653589792,0.98701202815672,0.006341310880626967,0.0063415197470109794,0.0003051412156420542,0.24291411956288253,0.0,0.0,0.24925653925368849,0.0,0.24291611177446262,0.2492565227112946,0.0
